3.825906e+00 2.302174e-74 8.550187e-73 3.177157e-71
3.826406e+00 2.203746e-74 8.195296e-73 3.049252e-71
3.826906e+00 2.109515e-74 7.855094e-73 2.926482e-71
3.827406e+00 2.019302e-74 7.528973e-73 2.808641e-71
3.827906e+00 1.932936e-74 7.216355e-73 2.695531e-71
3.828406e+00 1.850254e-74 6.916682e-73 2.586963e-71
3.828906e+00 1.771100e-74 6.629418e-73 2.482756e-71
3.829406e+00 1.695322e-74 6.354052e-73 2.382734e-71
3.829906e+00 1.622778e-74 6.090093e-73 2.286730e-71
3.830406e+00 1.553329e-74 5.837065e-73 2.194583e-71
3.830906e+00 1.486845e-74 5.594523e-73 2.106138e-71
3.831407e+00 1.423199e-74 5.362032e-73 2.021248e-71
3.831907e+00 1.362263e-74 5.139175e-73 1.939770e-71
3.832407e+00 1.303935e-74 4.925555e-73 1.861567e-71
3.832907e+00 1.248098e-74 4.720766e-73 1.786508e-71
3.833407e+00 1.194656e-74 4.524490e-73 1.714466e-71
3.833907e+00 1.143488e-74 4.336352e-73 1.645314e-71
3.834407e+00 1.094505e-74 4.156016e-73 1.578950e-71
3.834907e+00 1.047611e-74 3.983159e-73 1.515263e-71
3.835407e+00 1.002716e-74 3.817471e-73 1.454130e-71
3.835907e+00 9.597469e-75 3.658657e-73 1.395457e-71
3.836407e+00 9.186144e-75 3.506455e-73 1.339144e-71
3.836907e+00 8.792471e-75 3.360545e-73 1.285098e-71
3.837407e+00 8.415551e-75 3.220689e-73 1.233226e-71
3.837907e+00 8.054761e-75 3.086641e-73 1.183443e-71
3.838407e+00 7.709384e-75 2.958153e-73 1.135663e-71
3.838907e+00 7.378774e-75 2.834998e-73 1.089806e-71
3.839407e+00 7.062303e-75 2.716955e-73 1.045795e-71
3.839907e+00 6.759368e-75 2.603814e-73 1.003557e-71
3.840407e+00 6.469392e-75 2.495371e-73 9.630194e-72
3.840907e+00 6.191821e-75 2.391432e-73 9.241146e-72
3.841407e+00 5.926127e-75 2.291810e-73 8.867771e-72
3.841907e+00 5.671803e-75 2.196326e-73 8.509437e-72
3.842407e+00 5.428362e-75 2.104809e-73 8.165540e-72
3.842907e+00 5.195341e-75 2.017094e-73 7.835501e-72
3.843407e+00 4.972294e-75 1.933024e-73 7.518762e-72
3.843908e+00 4.758795e-75 1.852447e-73 7.214788e-72
3.844408e+00 4.554436e-75 1.775220e-73 6.923066e-72
3.844908e+00 4.358828e-75 1.701202e-73 6.643104e-72
3.845408e+00 4.171598e-75 1.630262e-73 6.374430e-72
3.845908e+00 3.992387e-75 1.562271e-73 6.116591e-72
3.846408e+00 3.820854e-75 1.497108e-73 5.869152e-72
3.846908e+00 3.656671e-75 1.434656e-73 5.631693e-72
3.847408e+00 3.499524e-75 1.374802e-73 5.403815e-72
3.847908e+00 3.349113e-75 1.317437e-73 5.185131e-72
3.848408e+00 3.205149e-75 1.262460e-73 4.975273e-72
3.848908e+00 3.067357e-75 1.209771e-73 4.773884e-72
3.849408e+00 2.935473e-75 1.159275e-73 4.580624e-72
3.849908e+00 2.809242e-75 1.110880e-73 4.395163e-72
3.850408e+00 2.688427e-75 1.064500e-73 4.217192e-72
3.850908e+00 2.572794e-75 1.020052e-73 4.046407e-72
3.851408e+00 2.462112e-75 9.774543e-74 3.882520e-72
3.851908e+00 2.356186e-75 9.366273e-74 3.725250e-72
3.852408e+00 2.254818e-75 8.975040e-74 3.574322e-72
3.852908e+00 2.157789e-75 8.600142e-74 3.429503e-72
3.853408e+00 2.064925e-75 8.240832e-74 3.290535e-72
3.853908e+00 1.976047e-75 7.896490e-74 3.157182e-72
3.854408e+00 1.890984e-75 7.566496e-74 3.029218e-72
3.854908e+00 1.809572e-75 7.250215e-74 2.906426e-72
3.855408e+00 1.731657e-75 6.947155e-74 2.788598e-72
3.855908e+00 1.657075e-75 6.656728e-74 2.675546e-72
3.856409e+00 1.585708e-75 6.378445e-74 2.567050e-72
3.856909e+00 1.517417e-75 6.111729e-74 2.462942e-72
3.857409e+00 1.452049e-75 5.856134e-74 2.363044e-72
3.857909e+00 1.389489e-75 5.611206e-74 2.267191e-72
3.858409e+00 1.329619e-75 5.376486e-74 2.175210e-72
3.858909e+00 1.272320e-75 5.151556e-74 2.086950e-72
3.859409e+00 1.217483e-75 4.936010e-74 2.002261e-72
3.859909e+00 1.165001e-75 4.729451e-74 1.920999e-72
3.860409e+00 1.114777e-75 4.531517e-74 1.843026e-72
3.860909e+00 1.066713e-75 4.341845e-74 1.768208e-72
3.861409e+00 1.020715e-75 4.160089e-74 1.696419e-72
3.861909e+00 9.766952e-76 3.985920e-74 1.627536e-72
3.862409e+00 9.345685e-76 3.819022e-74 1.561440e-72
3.862909e+00 8.942538e-76 3.659093e-74 1.498022e-72
3.863409e+00 8.556732e-76 3.505842e-74 1.437173e-72
3.863909e+00 8.187524e-76 3.358990e-74 1.378787e-72
3.864409e+00 7.834201e-76 3.218272e-74 1.322767e-72
3.864909e+00 7.496082e-76 3.083432e-74 1.269016e-72
3.865409e+00 7.172516e-76 2.954226e-74 1.217442e-72
3.865909e+00 6.862877e-76 2.830418e-74 1.167959e-72
3.866409e+00 6.566569e-76 2.711784e-74 1.120481e-72
3.866909e+00 6.283020e-76 2.598109e-74 1.074928e-72
3.867409e+00 6.011683e-76 2.489186e-74 1.031221e-72
3.867909e+00 5.752032e-76 2.384818e-74 9.892866e-73
3.868409e+00 5.503560e-76 2.284814e-74 9.490528e-73
3.868910e+00 5.265799e-76 2.188991e-74 9.104506e-73
3.869410e+00 5.038283e-76 2.097174e-74 8.734134e-73
3.869910e+00 4.820571e-76 2.009200e-74 8.378793e-73
3.870410e+00 4.612241e-76 1.924907e-74 8.037869e-73
3.870910e+00 4.412875e-76 1.844140e-74 7.710779e-73
3.871410e+00 4.222118e-76 1.766747e-74 7.396962e-73
3.871910e+00 4.039586e-76 1.692599e-74 7.095880e-73
3.872410e+00 3.864945e-76 1.621554e-74 6.807021e-73
3.872910e+00 3.697817e-76 1.553483e-74 6.529863e-73
3.873410e+00 3.537897e-76 1.488262e-74 6.263981e-73
3.873910e+00 3.384874e-76 1.425772e-74 6.008921e-73
3.874410e+00 3.238431e-76 1.365899e-74 5.764193e-73
3.874910e+00 3.098325e-76 1.308532e-74 5.529406e-73
3.875410e+00 2.964265e-76 1.253576e-74 5.304153e-73
3.875910e+00 2.835990e-76 1.200915e-74 5.088050e-73
3.876410e+00 2.713271e-76 1.150460e-74 4.880726e-73
3.876910e+00 2.595829e-76 1.102119e-74 4.681826e-73
3.877410e+00 2.483457e-76 1.055803e-74 4.491009e-73
3.877910e+00 2.375937e-76 1.011431e-74 4.307956e-73
3.878410e+00 2.273064e-76 9.689159e-75 4.132334e-73
3.878910e+00 2.174628e-76 9.281831e-75 3.963851e-73
3.879410e+00 2.080444e-76 8.891580e-75 3.802218e-73
3.879910e+00 1.990327e-76 8.517692e-75 3.647158e-73
3.880410e+00 1.904104e-76 8.159482e-75 3.498403e-73
3.880910e+00 1.821606e-76 7.816295e-75 3.355698e-73
3.881411e+00 1.742673e-76 7.487503e-75 3.218798e-73
3.881911e+00 1.667150e-76 7.172502e-75 3.087466e-73
3.882411e+00 1.594892e-76 6.870717e-75 2.961478e-73
3.882911e+00 1.525757e-76 6.581594e-75 2.840616e-73
3.883411e+00 1.459610e-76 6.304602e-75 2.724673e-73
3.883911e+00 1.396323e-76 6.039235e-75 2.613447e-73
3.884411e+00 1.335773e-76 5.785005e-75 2.506749e-73
3.884911e+00 1.277840e-76 5.541446e-75 2.404395e-73
3.885411e+00 1.222414e-76 5.308113e-75 2.306207e-73
3.885911e+00 1.169385e-76 5.084577e-75 2.212018e-73
3.886411e+00 1.118650e-76 4.870429e-75 2.121664e-73
3.886911e+00 1.070110e-76 4.665276e-75 2.034991e-73
3.887411e+00 1.023672e-76 4.468741e-75 1.951849e-73
3.887911e+00 9.792415e-77 4.280463e-75 1.872094e-73
3.888411e+00 9.367359e-77 4.100091e-75 1.795589e-73
3.888911e+00 8.960706e-77 3.927304e-75 1.722200e-73
3.889411e+00 8.571660e-77 3.761779e-75 1.651805e-73
3.889911e+00 8.199462e-77 3.603212e-75 1.584278e-73
3.890411e+00 7.843384e-77 3.451312e-75 1.519505e-73
3.890911e+00 7.502681e-77 3.305798e-75 1.457373e-73
3.891411e+00 7.176784e-77 3.166403e-75 1.397774e-73
3.891911e+00 6.865007e-77 3.032870e-75 1.340606e-73
3.892411e+00 6.566739e-77 2.904954e-75 1.285769e-73
3.892911e+00 6.281396e-77 2.782418e-75 1.233170e-73
3.893411e+00 6.008420e-77 2.665041e-75 1.182716e-73
3.893912e+00 5.747330e-77 2.552597e-75 1.134320e-73
3.894412e+00 5.497501e-77 2.444885e-75 1.087900e-73
3.894912e+00 5.258502e-77 2.341702e-75 1.043373e-73
3.895412e+00 5.029866e-77 2.242865e-75 1.000664e-73
3.895912e+00 4.811140e-77 2.148188e-75 9.596994e-74
3.896412e+00 4.601904e-77 2.057499e-75 9.204057e-74
3.896912e+00 4.401752e-77 1.970626e-75 8.827163e-74
3.897412e+00 4.210274e-77 1.887410e-75 8.465659e-74
3.897912e+00 4.027103e-77 1.807699e-75 8.118918e-74
3.898412e+00 3.851881e-77 1.731346e-75 7.786341e-74
3.898912e+00 3.684262e-77 1.658208e-75 7.467346e-74
3.899412e+00 3.523918e-77 1.588152e-75 7.161385e-74
3.899912e+00 3.370534e-77 1.521047e-75 6.867925e-74
3.900412e+00 3.223808e-77 1.456770e-75 6.586458e-74
3.900912e+00 3.083453e-77 1.395202e-75 6.316493e-74
3.901412e+00 2.949193e-77 1.336229e-75 6.057563e-74
3.901912e+00 2.820762e-77 1.279742e-75 5.809217e-74
3.902412e+00 2.697910e-77 1.225636e-75 5.571024e-74
3.902912e+00 2.580393e-77 1.173812e-75 5.342570e-74
3.903412e+00 2.467982e-77 1.124172e-75 5.123457e-74
3.903912e+00 2.360454e-77 1.076626e-75 4.913305e-74
3.904412e+00 2.257598e-77 1.031085e-75 4.711748e-74
3.904912e+00 2.159211e-77 9.874650e-76 4.518435e-74
3.905412e+00 2.065101e-77 9.456853e-76 4.333031e-74
3.905912e+00 1.975078e-77 9.056683e-76 4.155213e-74
3.906413e+00 1.888972e-77 8.673401e-76 3.984671e-74
3.906913e+00 1.806610e-77 8.306295e-76 3.821110e-74
3.907413e+00 1.727831e-77 7.954679e-76 3.664244e-74
3.907913e+00 1.652478e-77 7.617913e-76 3.513798e-74
3.908413e+00 1.580401e-77 7.295366e-76 3.369514e-74
3.908913e+00 1.511461e-77 6.986440e-76 3.231138e-74
3.909413e+00 1.445520e-77 6.690561e-76 3.098429e-74
3.909913e+00 1.382449e-77 6.407180e-76 2.971157e-74
3.910413e+00 1.322122e-77 6.135770e-76 2.849097e-74
3.910913e+00 1.264422e-77 5.875828e-76 2.732039e-74
3.911413e+00 1.209233e-77 5.626869e-76 2.619778e-74
3.911913e+00 1.156448e-77 5.388430e-76 2.512118e-74
3.912413e+00 1.105960e-77 5.160071e-76 2.408869e-74
3.912913e+00 1.057671e-77 4.941361e-76 2.309852e-74
3.913413e+00 1.011484e-77 4.731895e-76 2.214893e-74
3.913913e+00 9.673084e-78 4.531284e-76 2.123827e-74
3.914413e+00 9.250571e-78 4.339154e-76 2.036494e-74
3.914913e+00 8.846463e-78 4.155148e-76 1.952742e-74
3.915413e+00 8.459961e-78 3.978923e-76 1.872425e-74
3.915913e+00 8.090299e-78 3.810152e-76 1.795402e-74
3.916413e+00 7.736747e-78 3.648519e-76 1.721539e-74
3.916913e+00 7.398605e-78 3.493725e-76 1.650705e-74
3.917413e+00 7.075203e-78 3.345480e-76 1.582779e-74
3.917913e+00 6.765900e-78 3.203509e-76 1.517639e-74
3.918413e+00 6.470084e-78 3.067547e-76 1.455173e-74
3.918914e+00 6.187168e-78 2.937339e-76 1.395272e-74
3.919414e+00 5.916591e-78 2.812644e-76 1.337829e-74
3.919914e+00 5.657815e-78 2.693228e-76 1.282744e-74
3.920414e+00 5.410323e-78 2.578866e-76 1.229922e-74
3.920914e+00 5.173633e-78 2.469350e-76 1.179267e-74
3.921414e+00 4.947272e-78 2.364472e-76 1.130694e-74
3.921914e+00 4.730783e-78 2.264036e-76 1.084116e-74
3.922414e+00 4.523748e-78 2.167855e-76 1.039452e-74
3.922914e+00 4.325749e-78 2.075747e-76 9.966226e-75
3.923414e+00 4.136393e-78 1.987544e-76 9.555525e-75
3.923914e+00 3.955304e-78 1.903078e-76 9.161705e-75
3.924414e+00 3.782121e-78 1.822191e-76 8.784069e-75
3.924914e+00 3.616500e-78 1.744733e-76 8.421954e-75
3.925414e+00 3.458112e-78 1.670558e-76 8.074725e-75
3.925914e+00 3.306642e-78 1.599529e-76 7.741772e-75
3.926414e+00 3.161790e-78 1.531511e-76 7.422509e-75
3.926914e+00 3.023268e-78 1.466378e-76 7.116377e-75
3.927414e+00 2.890797e-78 1.404007e-76 6.822836e-75
3.927914e+00 2.764116e-78 1.344282e-76 6.541368e-75
3.928414e+00 2.642972e-78 1.287092e-76 6.271484e-75
3.928914e+00 2.527124e-78 1.232327e-76 6.012702e-75
3.929414e+00 2.416340e-78 1.179887e-76 5.764570e-75
3.929914e+00 2.310402e-78 1.129673e-76 5.526651e-75
3.930414e+00 2.209096e-78 1.081590e-76 5.298529e-75
3.930914e+00 2.112222e-78 1.035549e-76 5.079794e-75
3.931415e+00 2.019585e-78 9.914619e-77 4.870064e-75
3.931915e+00 1.930999e-78 9.492470e-77 4.668970e-75
3.932415e+00 1.846290e-78 9.088247e-77 4.476156e-75
3.932915e+00 1.765286e-78 8.701192e-77 4.291283e-75
3.933415e+00 1.687827e-78 8.330575e-77 4.114025e-75
3.933915e+00 1.613758e-78 7.975701e-77 3.944067e-75
3.934415e+00 1.542931e-78 7.635902e-77 3.781111e-75
3.934915e+00 1.475203e-78 7.310539e-77 3.624868e-75
3.935415e+00 1.410440e-78 6.999001e-77 3.475064e-75
3.935915e+00 1.348513e-78 6.700703e-77 3.331432e-75
3.936415e+00 1.289298e-78 6.415084e-77 3.193721e-75
3.936915e+00 1.232676e-78 6.141608e-77 3.061687e-75
3.937415e+00 1.178534e-78 5.879758e-77 2.935097e-75
3.937915e+00 1.126765e-78 5.629044e-77 2.813726e-75
3.938415e+00 1.077263e-78 5.388991e-77 2.697361e-75
3.938915e+00 1.029931e-78 5.159149e-77 2.585795e-75
3.939415e+00 9.846729e-79 4.939083e-77 2.478830e-75
3.939915e+00 9.413986e-79 4.728380e-77 2.376278e-75
3.940415e+00 9.000199e-79 4.526642e-77 2.277958e-75
3.940915e+00 8.604562e-79 4.333481e-77 2.183695e-75
3.941415e+00 8.226275e-79 4.148548e-77 2.093319e-75
3.941915e+00 7.864576e-79 3.971486e-77 2.006676e-75
3.942415e+00 7.518739e-79 3.801961e-77 1.923609e-75
3.942915e+00 7.188068e-79 3.639652e-77 1.843971e-75
3.943415e+00 6.871885e-79 3.484255e-77 1.767621e-75
3.943916e+00 6.569587e-79 3.335476e-77 1.694424e-75
3.944416e+00 6.280552e-79 3.193017e-77 1.624249e-75
3.944916e+00 6.004198e-79 3.056637e-77 1.556972e-75
3.945416e+00 5.740005e-79 2.926065e-77 1.492474e-75
3.945916e+00 5.487377e-79 2.801057e-77 1.430641e-75
3.946416e+00 5.245836e-79 2.681375e-77 1.371362e-75
3.946916e+00 5.014905e-79 2.566793e-77 1.314532e-75
3.947416e+00 4.794077e-79 2.457095e-77 1.260052e-75
3.947916e+00 4.582981e-79 2.352074e-77 1.207823e-75
3.948416e+00 4.381159e-79 2.251542e-77 1.157753e-75
3.948916e+00 4.188227e-79 2.155284e-77 1.109754e-75
3.949416e+00 4.003744e-79 2.063131e-77 1.063739e-75
3.949916e+00 3.827367e-79 1.974907e-77 1.019629e-75
3.950416e+00 3.658747e-79 1.890450e-77 9.773409e-76
3.950916e+00 3.497531e-79 1.809592e-77 9.368023e-76
3.951416e+00 3.343400e-79 1.732183e-77 8.979406e-76
3.951916e+00 3.196045e-79 1.658077e-77 8.606868e-76
3.952416e+00 3.055167e-79 1.587134e-77 8.249744e-76
3.952916e+00 2.920483e-79 1.519217e-77 7.907397e-76
3.953416e+00 2.791720e-79 1.454199e-77 7.579217e-76
3.953916e+00 2.668620e-79 1.391956e-77 7.264619e-76
3.954416e+00 2.550932e-79 1.332369e-77 6.963042e-76
3.954916e+00 2.438420e-79 1.275326e-77 6.673948e-76
3.955416e+00 2.330858e-79 1.220719e-77 6.396824e-76
3.955916e+00 2.228028e-79 1.168443e-77 6.131174e-76
3.956417e+00 2.129722e-79 1.118400e-77 5.876527e-76
3.956917e+00 2.035743e-79 1.070495e-77 5.632426e-76
3.957417e+00 1.945900e-79 1.024636e-77 5.398439e-76
3.957917e+00 1.860012e-79 9.807367e-78 5.174145e-76
3.958417e+00 1.777906e-79 9.387134e-78 4.959146e-76
3.958917e+00 1.699414e-79 8.984855e-78 4.753057e-76
3.959417e+00 1.624379e-79 8.599776e-78 4.555506e-76
3.959917e+00 1.552646e-79 8.231159e-78 4.366147e-76
3.960417e+00 1.484076e-79 7.878284e-78 4.184632e-76
3.960917e+00 1.418526e-79 7.540511e-78 4.010648e-76
3.961417e+00 1.355856e-79 7.217183e-78 3.843878e-76
3.961917e+00 1.295954e-79 6.907643e-78 3.684024e-76
3.962417e+00 1.238700e-79 6.611377e-78 3.530780e-76
3.962917e+00 1.183962e-79 6.327829e-78 3.383910e-76
3.963417e+00 1.131636e-79 6.056363e-78 3.243133e-76
3.963917e+00 1.081617e-79 5.796518e-78 3.108196e-76
3.964417e+00 1.033803e-79 5.547791e-78 2.978881e-76
3.964917e+00 9.881019e-80 5.309711e-78 2.854910e-76
3.965417e+00 9.444112e-80 5.081817e-78 2.736085e-76
3.965917e+00 9.026473e-80 4.863678e-78 2.622191e-76
3.966417e+00 8.627220e-80 4.654878e-78 2.513025e-76
3.966917e+00 8.245615e-80 4.455019e-78 2.408371e-76
3.967417e+00 7.880846e-80 4.263676e-78 2.308084e-76
3.967917e+00 7.532174e-80 4.080573e-78 2.211981e-76
3.968417e+00 7.198817e-80 3.905347e-78 2.119851e-76
3.968918e+00 6.880315e-80 3.737592e-78 2.031547e-76
3.969418e+00 6.575804e-80 3.577024e-78 1.946913e-76
3.969918e+00 6.284741e-80 3.423344e-78 1.865798e-76
3.970418e+00 6.006534e-80 3.276242e-78 1.788050e-76
3.970918e+00 5.740602e-80 3.135445e-78 1.713534e-76
3.971418e+00 5.486415e-80 3.000683e-78 1.642115e-76
3.971918e+00 5.243454e-80 2.871698e-78 1.573664e-76
3.972418e+00 5.011225e-80 2.748243e-78 1.508059e-76
3.972918e+00 4.789254e-80 2.630081e-78 1.445182e-76
3.973418e+00 4.577090e-80 2.516986e-78 1.384919e-76
3.973918e+00 4.374299e-80 2.408740e-78 1.327162e-76
3.974418e+00 4.180469e-80 2.305137e-78 1.271807e-76
3.974918e+00 3.995203e-80 2.205977e-78 1.218754e-76
3.975418e+00 3.818126e-80 2.111072e-78 1.167907e-76
3.975918e+00 3.648878e-80 2.020239e-78 1.119177e-76
3.976418e+00 3.487113e-80 1.933303e-78 1.072474e-76
3.976918e+00 3.332501e-80 1.850099e-78 1.027715e-76
3.977418e+00 3.184726e-80 1.770466e-78 9.848186e-77
3.977918e+00 3.043489e-80 1.694253e-78 9.437081e-77
3.978418e+00 2.908499e-80 1.621311e-78 9.043093e-77
3.978918e+00 2.779482e-80 1.551502e-78 8.665510e-77
3.979418e+00 2.656173e-80 1.484691e-78 8.303651e-77
3.979918e+00 2.538318e-80 1.420750e-78 7.956863e-77
3.980418e+00 2.425682e-80 1.359553e-78 7.624512e-77
3.980918e+00 2.318012e-80 1.300977e-78 7.306013e-77
3.981419e+00 2.215146e-80 1.244927e-78 7.000724e-77
3.981919e+00 2.116816e-80 1.191296e-78 6.708208e-77
3.982419e+00 2.022840e-80 1.139960e-78 6.427946e-77
3.982919e+00 1.933031e-80 1.090831e-78 6.159304e-77
3.983419e+00 1.847194e-80 1.043816e-78 5.901860e-77
3.983919e+00 1.765158e-80 9.988196e-79 5.655146e-77
3.984419e+00 1.686756e-80 9.557574e-79 5.418717e-77
3.984919e+00 1.611827e-80 9.145468e-79 5.192145e-77
3.985419e+00 1.540217e-80 8.751082e-79 4.975021e-77
3.985919e+00 1.471781e-80 8.373659e-79 4.766953e-77
3.986419e+00 1.406378e-80 8.012445e-79 4.567562e-77
3.986919e+00 1.343869e-80 7.666798e-79 4.376440e-77
3.987419e+00 1.284136e-80 7.336025e-79 4.193344e-77
3.987919e+00 1.227037e-80 7.019405e-79 4.017930e-77
3.988419e+00 1.172486e-80 6.716569e-79 3.849792e-77
3.988919e+00 1.120366e-80 6.426692e-79 3.688672e-77
3.989419e+00 1.070545e-80 6.149293e-79 3.534281e-77
3.989919e+00 1.022935e-80 5.883846e-79 3.386333e-77
3.990419e+00 9.774360e-81 5.629815e-79 3.244558e-77
3.990919e+00 9.339548e-81 5.386727e-79 3.108706e-77
3.991419e+00 8.924036e-81 5.154109e-79 2.978526e-77
3.991919e+00 8.526964e-81 4.931510e-79 2.853784e-77
3.992419e+00 8.147515e-81 4.718500e-79 2.734252e-77
3.992919e+00 7.784907e-81 4.514666e-79 2.619712e-77
3.993419e+00 7.438396e-81 4.319614e-79 2.509958e-77
3.993920e+00 7.107266e-81 4.132966e-79 2.404789e-77
3.994420e+00 6.790838e-81 3.954360e-79 2.304015e-77
3.994920e+00 6.488460e-81 3.783452e-79 2.207452e-77
3.995420e+00 6.199511e-81 3.619911e-79 2.114924e-77
3.995920e+00 5.923395e-81 3.463420e-79 2.026264e-77
3.996420e+00 5.659546e-81 3.313677e-79 1.941311e-77
3.996920e+00 5.407420e-81 3.170391e-79 1.859910e-77
3.997420e+00 5.166498e-81 3.033284e-79 1.781914e-77
3.997920e+00 4.936284e-81 2.902092e-79 1.707179e-77
3.998420e+00 4.716302e-81 2.776560e-79 1.635571e-77
3.998920e+00 4.506100e-81 2.656444e-79 1.566959e-77
3.999420e+00 4.305243e-81 2.541512e-79 1.501217e-77
3.999920e+00 4.113315e-81 2.431538e-79 1.438227e-77
4.000420e+00 3.929896e-81 2.326311e-79 1.377873e-77
4.000920e+00 3.754687e-81 2.225611e-79 1.320044e-77
4.001420e+00 3.587245e-81 2.129288e-79 1.264626e-77
4.001920e+00 3.427252e-81 2.037109e-79 1.211548e-77
4.002420e+00 3.274385e-81 1.948911e-79 1.160682e-77
4.002920e+00 3.128312e-81 1.864525e-79 1.111946e-77
4.003420e+00 2.988739e-81 1.783780e-79 1.065251e-77
4.003920e+00 2.855377e-81 1.706523e-79 1.020512e-77
4.004420e+00 2.727949e-81 1.632602e-79 9.776482e-78
4.004920e+00 2.606193e-81 1.561874e-79 9.365758e-78
4.005420e+00 2.489858e-81 1.494203e-79 8.972264e-78
4.005920e+00 2.378702e-81 1.429456e-79 8.595258e-78
4.006421e+00 2.272496e-81 1.367507e-79 8.234052e-78
4.006921e+00 2.171019e-81 1.308233e-79 7.887919e-78
4.007421e+00 2.074060e-81 1.251514e-79 7.556368e-78
4.007921e+00 1.981405e-81 1.197269e-79 7.238766e-78
4.008421e+00 1.892915e-81 1.145359e-79 6.934426e-78
4.008921e+00 1.808351e-81 1.095694e-79 6.642852e-78
4.009421e+00 1.727556e-81 1.048177e-79 6.363502e-78
4.009921e+00 1.650361e-81 1.002716e-79 6.095870e-78
4.010421e+00 1.576607e-81 9.592209e-80 5.839464e-78
4.010921e+00 1.506141e-81 9.176080e-80 5.593815e-78
4.011421e+00 1.438816e-81 8.777958e-80 5.358472e-78
4.011921e+00 1.374494e-81 8.397062e-80 5.133005e-78
4.012421e+00 1.313039e-81 8.032653e-80 4.916996e-78
4.012921e+00 1.254325e-81 7.684016e-80 4.710055e-78
4.013421e+00 1.198230e-81 7.350471e-80 4.511800e-78
4.013921e+00 1.144637e-81 7.031366e-80 4.321867e-78
4.014421e+00 1.093432e-81 6.726077e-80 4.139908e-78
4.014921e+00 1.044514e-81 6.434007e-80 3.965588e-78
4.015421e+00 9.977796e-82 6.154586e-80 3.798589e-78
4.015921e+00 9.531304e-82 5.887256e-80 3.638603e-78
4.016421e+00 9.104742e-82 5.631520e-80 3.485338e-78
4.016921e+00 8.697221e-82 5.386865e-80 3.338511e-78
4.017421e+00 8.307896e-82 5.152821e-80 3.197854e-78
4.017921e+00 7.935969e-82 4.928909e-80 3.063107e-78
4.018421e+00 7.580638e-82 4.714703e-80 2.934023e-78
4.018922e+00 7.241177e-82 4.509782e-80 2.810365e-78
4.019422e+00 6.916874e-82 4.313746e-80 2.691906e-78
4.019922e+00 6.607064e-82 4.126206e-80 2.578424e-78
4.020422e+00 6.311066e-82 3.946786e-80 2.469715e-78
4.020922e+00 6.028358e-82 3.775159e-80 2.365568e-78
4.021422e+00 5.758245e-82 3.611000e-80 2.265809e-78
4.021922e+00 5.500229e-82 3.453942e-80 2.170259e-78
4.022422e+00 5.253731e-82 3.303698e-80 2.078716e-78
4.022922e+00 5.018251e-82 3.159979e-80 1.991025e-78
4.023422e+00 4.793300e-82 3.022491e-80 1.907024e-78
4.023922e+00 4.578405e-82 2.890968e-80 1.826556e-78
4.024422e+00 4.373120e-82 2.765153e-80 1.749475e-78
4.024922e+00 4.177015e-82 2.644799e-80 1.675638e-78
4.025422e+00 3.989682e-82 2.529670e-80 1.604909e-78
4.025922e+00 3.810729e-82 2.419539e-80 1.537157e-78
4.026422e+00 3.639782e-82 2.314185e-80 1.472250e-78
4.026922e+00 3.476485e-82 2.213397e-80 1.410085e-78
4.027422e+00 3.320463e-82 2.117004e-80 1.350545e-78
4.027922e+00 3.171481e-82 2.024809e-80 1.293505e-78
4.028422e+00 3.029148e-82 1.936607e-80 1.238868e-78
4.028922e+00 2.893190e-82 1.852241e-80 1.186535e-78
4.029422e+00 2.763315e-82 1.771538e-80 1.136405e-78
4.029922e+00 2.639255e-82 1.694343e-80 1.088388e-78
4.030422e+00 2.520753e-82 1.620503e-80 1.042395e-78
4.030922e+00 2.407557e-82 1.549872e-80 9.983395e-79
4.031423e+00 2.299432e-82 1.482313e-80 9.561414e-79
4.031923e+00 2.196146e-82 1.417690e-80 9.157222e-79
4.032423e+00 2.097493e-82 1.355875e-80 8.770072e-79
4.032923e+00 2.003259e-82 1.296751e-80 8.399247e-79
4.033423e+00 1.913249e-82 1.240199e-80 8.044059e-79
4.033923e+00 1.827273e-82 1.186106e-80 7.703835e-79
4.034423e+00 1.745150e-82 1.134366e-80 7.377978e-79
4.034923e+00 1.666709e-82 1.084877e-80 7.065866e-79
4.035423e+00 1.591784e-82 1.037542e-80 6.766922e-79
4.035923e+00 1.520219e-82 9.922669e-81 6.480593e-79
4.036423e+00 1.451863e-82 9.489621e-81 6.206346e-79
4.036923e+00 1.386574e-82 9.075424e-81 5.943675e-79
4.037423e+00 1.324213e-82 8.679260e-81 5.692101e-79
4.037923e+00 1.264650e-82 8.300346e-81 5.451139e-79
4.038423e+00 1.207759e-82 7.937944e-81 5.220351e-79
4.038923e+00 1.153420e-82 7.591297e-81 4.999309e-79
4.039423e+00 1.101521e-82 7.259764e-81 4.787590e-79
4.039923e+00 1.051946e-82 6.942678e-81 4.584829e-79
